"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2449"	"floralwhite"	TRUE	1.17e-17	5123	559	264	0.472	0.052	"GO:0034641"	"BP"	3	"cellular nitrogen compound metabolic process"	4	"ENSG00000004487,ENSG00000005007,ENSG00000006007,ENSG00000006625,ENSG00000010244,ENSG00000011260,ENSG00000013563,ENSG00000023330,ENSG00000023734,ENSG00000029363,ENSG00000039123,ENSG00000047056,ENSG00000047315,ENSG00000048544,ENSG00000049541,ENSG00000061794,ENSG00000063978,ENSG00000065427,ENSG00000066044,ENSG00000066427,ENSG00000067248,ENSG00000070785,ENSG00000073578,ENSG00000073803,ENSG00000075856,ENSG00000075914,ENSG00000078403,ENSG00000079246,ENSG00000080561,ENSG00000083520,ENSG00000084092,ENSG00000085721,ENSG00000087302,ENSG00000087995,ENSG00000089022,ENSG00000089195,ENSG00000090013,ENSG00000090061,ENSG00000090470,ENSG00000090621,ENSG00000091140,ENSG00000092199,ENSG00000092201,ENSG00000094804,ENSG00000096384,ENSG00000100353,ENSG00000100462,ENSG00000100519,ENSG00000100601,ENSG00000100603,ENSG00000100664,ENSG00000100902,ENSG00000100938,ENSG00000101444,ENSG00000101654,ENSG00000101782,ENSG00000101811,ENSG00000101882,ENSG00000102144,ENSG00000102172,ENSG00000102738,ENSG00000102978,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000104221,ENSG00000104320,ENSG00000104687,ENSG00000105819,ENSG00000105849,ENSG00000105879,ENSG00000105887,ENSG00000106554,ENSG00000106605,ENSG00000106682,ENSG00000107625,ENSG00000107929,ENSG00000107938,ENSG00000108039,ENSG00000108424,ENSG00000108561,ENSG00000108788,ENSG00000109079,ENSG00000109536,ENSG00000110435,ENSG00000110713,ENSG00000110851,ENSG00000110955,ENSG00000111144,ENSG00000111802,ENSG00000112062,ENSG00000112249,ENSG00000112592,ENSG00000112977,ENSG00000114686,ENSG00000115233,ENSG00000115484,ENSG00000115548,ENSG00000116459,ENSG00000116874,ENSG00000117143,ENSG00000117360,ENSG00000118689,ENSG00000118900,ENSG00000119318,ENSG00000119689,ENSG00000120254,ENSG00000121022,ENSG00000121274,ENSG00000123737,ENSG00000123983,ENSG00000124228,ENSG00000124831,ENSG00000125107,ENSG00000125450,ENSG00000125484,ENSG00000125821,ENSG00000125870,ENSG00000125944,ENSG00000126226,ENSG00000126602,ENSG00000127080,ENSG00000128534,ENSG00000128829,ENSG00000129460,ENSG00000129518,ENSG00000130741,ENSG00000132341,ENSG00000132383,ENSG00000132676,ENSG00000132680,ENSG00000133398,ENSG00000133997,ENSG00000134001,ENSG00000134046,ENSG00000134440,ENSG00000134452,ENSG00000134480,ENSG00000135503,ENSG00000135624,ENSG00000135900,ENSG00000136628,ENSG00000136875,ENSG00000137054,ENSG00000137815,ENSG00000137876,ENSG00000137947,ENSG00000138363,ENSG00000138381,ENSG00000138385,ENSG00000139131,ENSG00000139180,ENSG00000140740,ENSG00000141568,ENSG00000141582,ENSG00000143156,ENSG00000144021,ENSG00000144028,ENSG00000144048,ENSG00000144597,ENSG00000145388,ENSG00000145414,ENSG00000145741,ENSG00000146731,ENSG00000147140,ENSG00000148154,ENSG00000148229,ENSG00000148300,ENSG00000148572,ENSG00000148606,ENSG00000149100,ENSG00000149554,ENSG00000149792,ENSG00000150753,ENSG00000151465,ENSG00000152234,ENSG00000152256,ENSG00000154719,ENSG00000156261,ENSG00000156515,ENSG00000160199,ENSG00000160208,ENSG00000160679,ENSG00000161057,ENSG00000161956,ENSG00000162613,ENSG00000162813,ENSG00000162851,ENSG00000162927,ENSG00000162961,ENSG00000162971,ENSG00000163319,ENSG00000163918,ENSG00000163938,ENSG00000163950,ENSG00000164163,ENSG00000164258,ENSG00000164329,ENSG00000164347,ENSG00000165280,ENSG00000165526,ENSG00000166197,ENSG00000166199,ENSG00000166200,ENSG00000166226,ENSG00000166477,ENSG00000166986,ENSG00000167005,ENSG00000167447,ENSG00000167986,ENSG00000168005,ENSG00000168374,ENSG00000168872,ENSG00000168874,ENSG00000168883,ENSG00000169045,ENSG00000169714,ENSG00000170348,ENSG00000170365,ENSG00000170502,ENSG00000170515,ENSG00000170892,ENSG00000171497,ENSG00000172172,ENSG00000172315,ENSG00000173011,ENSG00000173812,ENSG00000174231,ENSG00000174953,ENSG00000175110,ENSG00000175324,ENSG00000175390,ENSG00000177733,ENSG00000178913,ENSG00000179119,ENSG00000179148,ENSG00000179958,ENSG00000181038,ENSG00000181610,ENSG00000182004,ENSG00000182158,ENSG00000182446,ENSG00000183431,ENSG00000186141,ENSG00000187742,ENSG00000189091,ENSG00000196305,ENSG00000196419,ENSG00000197111,ENSG00000197157,ENSG00000197498,ENSG00000197713,ENSG00000198231,ENSG00000198815,ENSG00000198900,ENSG00000198952,ENSG00000203965,ENSG00000204386,ENSG00000204568,ENSG00000204713,ENSG00000213762,ENSG00000241258,ENSG00000244005,ENSG00000258818"	2.0095653577481
"2450"	"floralwhite"	TRUE	1.42e-07	3682	559	180	0.322	0.049	"GO:0044271"	"BP"	3	"cellular nitrogen compound biosynthetic process"	5	"ENSG00000004487,ENSG00000005007,ENSG00000006625,ENSG00000010244,ENSG00000023330,ENSG00000029363,ENSG00000047315,ENSG00000048544,ENSG00000049541,ENSG00000061794,ENSG00000063978,ENSG00000065427,ENSG00000066044,ENSG00000070785,ENSG00000073803,ENSG00000078403,ENSG00000079246,ENSG00000080561,ENSG00000084092,ENSG00000085721,ENSG00000087302,ENSG00000089022,ENSG00000090061,ENSG00000090621,ENSG00000091140,ENSG00000092199,ENSG00000092201,ENSG00000094804,ENSG00000096384,ENSG00000100353,ENSG00000100462,ENSG00000100519,ENSG00000100601,ENSG00000100603,ENSG00000100664,ENSG00000100902,ENSG00000100938,ENSG00000101654,ENSG00000101811,ENSG00000101882,ENSG00000102144,ENSG00000102172,ENSG00000102738,ENSG00000102978,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000104221,ENSG00000105849,ENSG00000105887,ENSG00000106554,ENSG00000106682,ENSG00000107929,ENSG00000107938,ENSG00000108561,ENSG00000108788,ENSG00000110435,ENSG00000110851,ENSG00000110955,ENSG00000112062,ENSG00000112592,ENSG00000112977,ENSG00000114686,ENSG00000115484,ENSG00000115548,ENSG00000116459,ENSG00000116874,ENSG00000117143,ENSG00000118689,ENSG00000118900,ENSG00000120254,ENSG00000121022,ENSG00000121274,ENSG00000123983,ENSG00000124831,ENSG00000125107,ENSG00000125450,ENSG00000125484,ENSG00000126226,ENSG00000126602,ENSG00000127080,ENSG00000128829,ENSG00000129518,ENSG00000130741,ENSG00000132341,ENSG00000132383,ENSG00000132676,ENSG00000133398,ENSG00000133997,ENSG00000134001,ENSG00000134046,ENSG00000134440,ENSG00000134480,ENSG00000135503,ENSG00000135624,ENSG00000135900,ENSG00000136628,ENSG00000137054,ENSG00000137815,ENSG00000137876,ENSG00000137947,ENSG00000138363,ENSG00000138381,ENSG00000139131,ENSG00000141568,ENSG00000141582,ENSG00000144021,ENSG00000144597,ENSG00000145388,ENSG00000145414,ENSG00000145741,ENSG00000146731,ENSG00000147140,ENSG00000148154,ENSG00000148300,ENSG00000148572,ENSG00000148606,ENSG00000149100,ENSG00000149554,ENSG00000149792,ENSG00000150753,ENSG00000151465,ENSG00000152234,ENSG00000152256,ENSG00000154719,ENSG00000156261,ENSG00000156515,ENSG00000160199,ENSG00000160208,ENSG00000161057,ENSG00000162613,ENSG00000162851,ENSG00000162961,ENSG00000163319,ENSG00000163918,ENSG00000163938,ENSG00000163950,ENSG00000164163,ENSG00000164347,ENSG00000165280,ENSG00000165526,ENSG00000166197,ENSG00000166200,ENSG00000166226,ENSG00000166477,ENSG00000166986,ENSG00000167005,ENSG00000168005,ENSG00000168374,ENSG00000168874,ENSG00000169714,ENSG00000170365,ENSG00000170515,ENSG00000171497,ENSG00000172172,ENSG00000173011,ENSG00000173812,ENSG00000174953,ENSG00000175110,ENSG00000175390,ENSG00000178913,ENSG00000179119,ENSG00000179148,ENSG00000179958,ENSG00000181038,ENSG00000181610,ENSG00000182004,ENSG00000182158,ENSG00000182446,ENSG00000186141,ENSG00000187742,ENSG00000196305,ENSG00000196419,ENSG00000198815,ENSG00000198952,ENSG00000203965,ENSG00000204568,ENSG00000204713,ENSG00000213762,ENSG00000241258"	2.44489830460872
"2451"	"floralwhite"	TRUE	3.45e-07	927	559	67	0.12	0.072	"GO:0043603"	"BP"	3	"cellular amide metabolic process"	5	"ENSG00000005007,ENSG00000006625,ENSG00000048544,ENSG00000061794,ENSG00000065427,ENSG00000066044,ENSG00000070785,ENSG00000084092,ENSG00000089022,ENSG00000090621,ENSG00000091140,ENSG00000100353,ENSG00000100601,ENSG00000100664,ENSG00000102738,ENSG00000103319,ENSG00000103356,ENSG00000105887,ENSG00000106682,ENSG00000107929,ENSG00000108039,ENSG00000108561,ENSG00000110435,ENSG00000111144,ENSG00000114686,ENSG00000116874,ENSG00000118689,ENSG00000119689,ENSG00000120254,ENSG00000121022,ENSG00000123983,ENSG00000125107,ENSG00000126602,ENSG00000128829,ENSG00000130741,ENSG00000132676,ENSG00000134001,ENSG00000134440,ENSG00000135900,ENSG00000136628,ENSG00000137876,ENSG00000138381,ENSG00000139131,ENSG00000145388,ENSG00000148154,ENSG00000149100,ENSG00000149792,ENSG00000151465,ENSG00000152256,ENSG00000154719,ENSG00000163319,ENSG00000164163,ENSG00000164347,ENSG00000165526,ENSG00000166197,ENSG00000166986,ENSG00000170348,ENSG00000172172,ENSG00000173812,ENSG00000175110,ENSG00000175390,ENSG00000179148,ENSG00000181610,ENSG00000187742,ENSG00000196305,ENSG00000204386,ENSG00000204568"	4.21176574981782
"2452"	"floralwhite"	TRUE	2.49e-07	716	559	57	0.102	0.08	"GO:0006518"	"BP"	3	"peptide metabolic process"	6	"ENSG00000005007,ENSG00000006625,ENSG00000048544,ENSG00000061794,ENSG00000065427,ENSG00000066044,ENSG00000070785,ENSG00000084092,ENSG00000089022,ENSG00000090621,ENSG00000100353,ENSG00000100601,ENSG00000100664,ENSG00000102738,ENSG00000103319,ENSG00000103356,ENSG00000105887,ENSG00000106682,ENSG00000107929,ENSG00000108039,ENSG00000108561,ENSG00000111144,ENSG00000114686,ENSG00000116874,ENSG00000118689,ENSG00000121022,ENSG00000125107,ENSG00000126602,ENSG00000128829,ENSG00000130741,ENSG00000132676,ENSG00000134001,ENSG00000134440,ENSG00000135900,ENSG00000136628,ENSG00000137876,ENSG00000139131,ENSG00000145388,ENSG00000149100,ENSG00000149792,ENSG00000151465,ENSG00000154719,ENSG00000163319,ENSG00000164163,ENSG00000164347,ENSG00000165526,ENSG00000166197,ENSG00000166986,ENSG00000170348,ENSG00000172172,ENSG00000173812,ENSG00000175110,ENSG00000175390,ENSG00000181610,ENSG00000187742,ENSG00000196305,ENSG00000204568"	4.35073865970309
"2453"	"floralwhite"	TRUE	2.31e-10	694	559	62	0.111	0.089	"GO:0043604"	"BP"	3	"amide biosynthetic process"	6	"ENSG00000005007,ENSG00000006625,ENSG00000048544,ENSG00000061794,ENSG00000065427,ENSG00000066044,ENSG00000070785,ENSG00000084092,ENSG00000089022,ENSG00000090621,ENSG00000091140,ENSG00000100353,ENSG00000100601,ENSG00000100664,ENSG00000102738,ENSG00000103319,ENSG00000103356,ENSG00000105887,ENSG00000106682,ENSG00000107929,ENSG00000108561,ENSG00000110435,ENSG00000114686,ENSG00000116874,ENSG00000118689,ENSG00000120254,ENSG00000121022,ENSG00000123983,ENSG00000125107,ENSG00000126602,ENSG00000128829,ENSG00000130741,ENSG00000132676,ENSG00000134001,ENSG00000134440,ENSG00000135900,ENSG00000136628,ENSG00000137876,ENSG00000138381,ENSG00000139131,ENSG00000145388,ENSG00000148154,ENSG00000149100,ENSG00000149792,ENSG00000151465,ENSG00000152256,ENSG00000154719,ENSG00000163319,ENSG00000164163,ENSG00000164347,ENSG00000165526,ENSG00000166197,ENSG00000166986,ENSG00000172172,ENSG00000173812,ENSG00000175110,ENSG00000175390,ENSG00000179148,ENSG00000181610,ENSG00000187742,ENSG00000196305,ENSG00000204568"	4.38299952192131
"2454"	"floralwhite"	TRUE	3.74e-09	589	559	54	0.097	0.092	"GO:0043043"	"BP"	3	"peptide biosynthetic process"	7	"ENSG00000005007,ENSG00000006625,ENSG00000048544,ENSG00000061794,ENSG00000065427,ENSG00000066044,ENSG00000070785,ENSG00000084092,ENSG00000089022,ENSG00000090621,ENSG00000100353,ENSG00000100601,ENSG00000100664,ENSG00000102738,ENSG00000103319,ENSG00000103356,ENSG00000105887,ENSG00000106682,ENSG00000107929,ENSG00000108561,ENSG00000114686,ENSG00000116874,ENSG00000118689,ENSG00000121022,ENSG00000125107,ENSG00000126602,ENSG00000128829,ENSG00000130741,ENSG00000132676,ENSG00000134001,ENSG00000134440,ENSG00000135900,ENSG00000136628,ENSG00000137876,ENSG00000139131,ENSG00000145388,ENSG00000149100,ENSG00000149792,ENSG00000151465,ENSG00000154719,ENSG00000163319,ENSG00000164163,ENSG00000164347,ENSG00000165526,ENSG00000166197,ENSG00000166986,ENSG00000172172,ENSG00000173812,ENSG00000175110,ENSG00000175390,ENSG00000181610,ENSG00000187742,ENSG00000196305,ENSG00000204568"	4.44457600176312
"2455"	"floralwhite"	TRUE	2.33e-09	564	559	53	0.095	0.094	"GO:0006412"	"BP"	3	"translation"	8	"ENSG00000005007,ENSG00000048544,ENSG00000061794,ENSG00000065427,ENSG00000066044,ENSG00000070785,ENSG00000084092,ENSG00000089022,ENSG00000090621,ENSG00000100353,ENSG00000100601,ENSG00000100664,ENSG00000102738,ENSG00000103319,ENSG00000103356,ENSG00000105887,ENSG00000106682,ENSG00000107929,ENSG00000108561,ENSG00000114686,ENSG00000116874,ENSG00000118689,ENSG00000121022,ENSG00000125107,ENSG00000126602,ENSG00000128829,ENSG00000130741,ENSG00000132676,ENSG00000134001,ENSG00000134440,ENSG00000135900,ENSG00000136628,ENSG00000137876,ENSG00000139131,ENSG00000145388,ENSG00000149100,ENSG00000149792,ENSG00000151465,ENSG00000154719,ENSG00000163319,ENSG00000164163,ENSG00000164347,ENSG00000165526,ENSG00000166197,ENSG00000166986,ENSG00000172172,ENSG00000173812,ENSG00000175110,ENSG00000175390,ENSG00000181610,ENSG00000187742,ENSG00000196305,ENSG00000204568"	4.4666102580142
"2456"	"floralwhite"	TRUE	0.00118	113	559	16	0.029	0.142	"GO:0006414"	"BP"	3	"translational elongation"	9	"ENSG00000048544,ENSG00000061794,ENSG00000100601,ENSG00000102738,ENSG00000103319,ENSG00000114686,ENSG00000132676,ENSG00000135900,ENSG00000149792,ENSG00000154719,ENSG00000163319,ENSG00000172172,ENSG00000175110,ENSG00000181610,ENSG00000187742,ENSG00000204568"	6.43700616645332
"2457"	"floralwhite"	TRUE	7.75e-06	128	559	20	0.036	0.156	"GO:0032543"	"BP"	3	"mitochondrial translation"	9	"ENSG00000048544,ENSG00000061794,ENSG00000084092,ENSG00000100601,ENSG00000102738,ENSG00000103356,ENSG00000108561,ENSG00000114686,ENSG00000132676,ENSG00000135900,ENSG00000139131,ENSG00000149792,ENSG00000154719,ENSG00000163319,ENSG00000164347,ENSG00000165526,ENSG00000172172,ENSG00000175110,ENSG00000181610,ENSG00000204568"	5.83711647937996
"2458"	"floralwhite"	TRUE	0.00661	86	559	13	0.023	0.151	"GO:0070125"	"BP"	3	"mitochondrial translational elongation"	10	"ENSG00000048544,ENSG00000061794,ENSG00000102738,ENSG00000114686,ENSG00000132676,ENSG00000135900,ENSG00000149792,ENSG00000154719,ENSG00000163319,ENSG00000172172,ENSG00000175110,ENSG00000181610,ENSG00000204568"	7.34874108179162
"2459"	"floralwhite"	TRUE	4.32e-11	4502	559	222	0.397	0.049	"GO:0006139"	"BP"	3	"nucleobase-containing compound metabolic process"	5	"ENSG00000004487,ENSG00000005007,ENSG00000010244,ENSG00000011260,ENSG00000013563,ENSG00000023734,ENSG00000029363,ENSG00000039123,ENSG00000047056,ENSG00000047315,ENSG00000049541,ENSG00000063978,ENSG00000065427,ENSG00000066044,ENSG00000066427,ENSG00000067248,ENSG00000073578,ENSG00000073803,ENSG00000075856,ENSG00000075914,ENSG00000078403,ENSG00000079246,ENSG00000080561,ENSG00000083520,ENSG00000085721,ENSG00000087302,ENSG00000087995,ENSG00000089022,ENSG00000089195,ENSG00000090061,ENSG00000090470,ENSG00000090621,ENSG00000091140,ENSG00000092199,ENSG00000092201,ENSG00000094804,ENSG00000096384,ENSG00000100462,ENSG00000100519,ENSG00000100601,ENSG00000100603,ENSG00000100902,ENSG00000100938,ENSG00000101444,ENSG00000101654,ENSG00000101782,ENSG00000101811,ENSG00000101882,ENSG00000102144,ENSG00000102978,ENSG00000103356,ENSG00000103423,ENSG00000104221,ENSG00000104320,ENSG00000104687,ENSG00000105819,ENSG00000105849,ENSG00000105879,ENSG00000105887,ENSG00000106554,ENSG00000107625,ENSG00000107938,ENSG00000108424,ENSG00000108561,ENSG00000108788,ENSG00000109079,ENSG00000109536,ENSG00000110435,ENSG00000110713,ENSG00000110851,ENSG00000110955,ENSG00000111802,ENSG00000112062,ENSG00000112249,ENSG00000112592,ENSG00000112977,ENSG00000115233,ENSG00000115484,ENSG00000115548,ENSG00000116459,ENSG00000116874,ENSG00000117143,ENSG00000117360,ENSG00000118689,ENSG00000118900,ENSG00000119318,ENSG00000119689,ENSG00000120254,ENSG00000121022,ENSG00000121274,ENSG00000123737,ENSG00000123983,ENSG00000124228,ENSG00000124831,ENSG00000125107,ENSG00000125450,ENSG00000125484,ENSG00000125821,ENSG00000125870,ENSG00000125944,ENSG00000126226,ENSG00000127080,ENSG00000128534,ENSG00000128829,ENSG00000129460,ENSG00000129518,ENSG00000132341,ENSG00000132383,ENSG00000132680,ENSG00000133398,ENSG00000133997,ENSG00000134046,ENSG00000134440,ENSG00000134452,ENSG00000134480,ENSG00000135503,ENSG00000135624,ENSG00000135900,ENSG00000136628,ENSG00000136875,ENSG00000137054,ENSG00000137815,ENSG00000137947,ENSG00000138363,ENSG00000138385,ENSG00000139131,ENSG00000139180,ENSG00000140740,ENSG00000141568,ENSG00000141582,ENSG00000143156,ENSG00000144021,ENSG00000144028,ENSG00000144048,ENSG00000144597,ENSG00000145388,ENSG00000145414,ENSG00000145741,ENSG00000146731,ENSG00000147140,ENSG00000148229,ENSG00000148300,ENSG00000148572,ENSG00000148606,ENSG00000149554,ENSG00000150753,ENSG00000152234,ENSG00000152256,ENSG00000156261,ENSG00000156515,ENSG00000160199,ENSG00000160208,ENSG00000160679,ENSG00000161057,ENSG00000161956,ENSG00000162613,ENSG00000162813,ENSG00000162851,ENSG00000162927,ENSG00000162961,ENSG00000162971,ENSG00000163918,ENSG00000163938,ENSG00000163950,ENSG00000164163,ENSG00000164258,ENSG00000164329,ENSG00000165280,ENSG00000165526,ENSG00000166197,ENSG00000166199,ENSG00000166200,ENSG00000166226,ENSG00000166477,ENSG00000166986,ENSG00000167005,ENSG00000167447,ENSG00000167986,ENSG00000168005,ENSG00000168374,ENSG00000168872,ENSG00000168874,ENSG00000168883,ENSG00000169045,ENSG00000169714,ENSG00000170365,ENSG00000170502,ENSG00000170515,ENSG00000170892,ENSG00000171497,ENSG00000172315,ENSG00000173011,ENSG00000174231,ENSG00000174953,ENSG00000175324,ENSG00000177733,ENSG00000178913,ENSG00000179119,ENSG00000179958,ENSG00000181038,ENSG00000182004,ENSG00000182158,ENSG00000182446,ENSG00000183431,ENSG00000186141,ENSG00000189091,ENSG00000196305,ENSG00000196419,ENSG00000197111,ENSG00000197157,ENSG00000197498,ENSG00000197713,ENSG00000198231,ENSG00000198815,ENSG00000198900,ENSG00000198952,ENSG00000203965,ENSG00000204713,ENSG00000213762,ENSG00000241258,ENSG00000244005,ENSG00000258818"	2.1681073240248
"2460"	"floralwhite"	TRUE	2.72e-09	3953	559	196	0.351	0.05	"GO:0090304"	"BP"	3	"nucleic acid metabolic process"	6	"ENSG00000004487,ENSG00000005007,ENSG00000010244,ENSG00000011260,ENSG00000013563,ENSG00000023734,ENSG00000029363,ENSG00000039123,ENSG00000047056,ENSG00000047315,ENSG00000049541,ENSG00000063978,ENSG00000065427,ENSG00000066044,ENSG00000066427,ENSG00000067248,ENSG00000073803,ENSG00000075856,ENSG00000075914,ENSG00000078403,ENSG00000079246,ENSG00000080561,ENSG00000083520,ENSG00000085721,ENSG00000087302,ENSG00000087995,ENSG00000089022,ENSG00000089195,ENSG00000090061,ENSG00000090470,ENSG00000090621,ENSG00000092199,ENSG00000092201,ENSG00000094804,ENSG00000096384,ENSG00000100462,ENSG00000100519,ENSG00000100601,ENSG00000100603,ENSG00000100902,ENSG00000101654,ENSG00000101782,ENSG00000101811,ENSG00000101882,ENSG00000102978,ENSG00000103356,ENSG00000103423,ENSG00000104221,ENSG00000104320,ENSG00000105849,ENSG00000105879,ENSG00000105887,ENSG00000106554,ENSG00000107625,ENSG00000107938,ENSG00000108424,ENSG00000108561,ENSG00000108788,ENSG00000109079,ENSG00000109536,ENSG00000110713,ENSG00000110851,ENSG00000111802,ENSG00000112062,ENSG00000112249,ENSG00000112592,ENSG00000112977,ENSG00000115233,ENSG00000115484,ENSG00000115548,ENSG00000116874,ENSG00000117360,ENSG00000118689,ENSG00000118900,ENSG00000119318,ENSG00000121022,ENSG00000121274,ENSG00000123737,ENSG00000124228,ENSG00000124831,ENSG00000125107,ENSG00000125450,ENSG00000125484,ENSG00000125821,ENSG00000125870,ENSG00000125944,ENSG00000126226,ENSG00000127080,ENSG00000128534,ENSG00000128829,ENSG00000129460,ENSG00000129518,ENSG00000132341,ENSG00000132383,ENSG00000132680,ENSG00000133398,ENSG00000133997,ENSG00000134046,ENSG00000134440,ENSG00000134452,ENSG00000134480,ENSG00000135503,ENSG00000135624,ENSG00000135900,ENSG00000136628,ENSG00000136875,ENSG00000137054,ENSG00000137815,ENSG00000137947,ENSG00000138385,ENSG00000139131,ENSG00000141568,ENSG00000141582,ENSG00000144021,ENSG00000144028,ENSG00000144048,ENSG00000144597,ENSG00000145388,ENSG00000145414,ENSG00000145741,ENSG00000146731,ENSG00000147140,ENSG00000148229,ENSG00000148300,ENSG00000148572,ENSG00000148606,ENSG00000149554,ENSG00000150753,ENSG00000156261,ENSG00000160199,ENSG00000160208,ENSG00000160679,ENSG00000161057,ENSG00000161956,ENSG00000162613,ENSG00000162851,ENSG00000162927,ENSG00000162961,ENSG00000162971,ENSG00000163918,ENSG00000163938,ENSG00000163950,ENSG00000164163,ENSG00000164329,ENSG00000165280,ENSG00000165526,ENSG00000166197,ENSG00000166199,ENSG00000166200,ENSG00000166226,ENSG00000166477,ENSG00000166986,ENSG00000167005,ENSG00000167447,ENSG00000167986,ENSG00000168005,ENSG00000168374,ENSG00000168872,ENSG00000168874,ENSG00000168883,ENSG00000169045,ENSG00000169714,ENSG00000170365,ENSG00000170515,ENSG00000170892,ENSG00000171497,ENSG00000172315,ENSG00000173011,ENSG00000174231,ENSG00000174953,ENSG00000175324,ENSG00000177733,ENSG00000178913,ENSG00000179119,ENSG00000179958,ENSG00000181038,ENSG00000182004,ENSG00000182158,ENSG00000182446,ENSG00000183431,ENSG00000186141,ENSG00000189091,ENSG00000196305,ENSG00000196419,ENSG00000197111,ENSG00000197157,ENSG00000197498,ENSG00000198231,ENSG00000198815,ENSG00000198900,ENSG00000198952,ENSG00000203965,ENSG00000204713,ENSG00000213762,ENSG00000241258,ENSG00000258818"	2.2717223785017
"2461"	"floralwhite"	TRUE	1.67e-06	3491	559	169	0.302	0.048	"GO:0016070"	"BP"	3	"RNA metabolic process"	7	"ENSG00000004487,ENSG00000005007,ENSG00000010244,ENSG00000011260,ENSG00000023734,ENSG00000029363,ENSG00000039123,ENSG00000047056,ENSG00000047315,ENSG00000063978,ENSG00000065427,ENSG00000066044,ENSG00000067248,ENSG00000073803,ENSG00000075856,ENSG00000075914,ENSG00000078403,ENSG00000079246,ENSG00000080561,ENSG00000083520,ENSG00000085721,ENSG00000087302,ENSG00000087995,ENSG00000089195,ENSG00000090061,ENSG00000090470,ENSG00000090621,ENSG00000092199,ENSG00000092201,ENSG00000094804,ENSG00000100462,ENSG00000100519,ENSG00000100601,ENSG00000100603,ENSG00000100902,ENSG00000101654,ENSG00000101782,ENSG00000101811,ENSG00000101882,ENSG00000102978,ENSG00000103356,ENSG00000103423,ENSG00000104221,ENSG00000105849,ENSG00000105879,ENSG00000105887,ENSG00000106554,ENSG00000107625,ENSG00000107938,ENSG00000108561,ENSG00000108788,ENSG00000109536,ENSG00000110713,ENSG00000110851,ENSG00000112062,ENSG00000112592,ENSG00000112977,ENSG00000115548,ENSG00000116874,ENSG00000117360,ENSG00000118689,ENSG00000118900,ENSG00000121022,ENSG00000121274,ENSG00000123737,ENSG00000124228,ENSG00000124831,ENSG00000125107,ENSG00000125450,ENSG00000125484,ENSG00000125821,ENSG00000125870,ENSG00000125944,ENSG00000126226,ENSG00000127080,ENSG00000128534,ENSG00000128829,ENSG00000129460,ENSG00000129518,ENSG00000132341,ENSG00000132680,ENSG00000133398,ENSG00000133997,ENSG00000134046,ENSG00000134440,ENSG00000134480,ENSG00000135503,ENSG00000135900,ENSG00000136628,ENSG00000136875,ENSG00000137054,ENSG00000137815,ENSG00000137947,ENSG00000138385,ENSG00000139131,ENSG00000141568,ENSG00000141582,ENSG00000144021,ENSG00000144028,ENSG00000144048,ENSG00000144597,ENSG00000145388,ENSG00000145414,ENSG00000145741,ENSG00000147140,ENSG00000148300,ENSG00000148572,ENSG00000148606,ENSG00000149554,ENSG00000160199,ENSG00000160208,ENSG00000160679,ENSG00000161057,ENSG00000161956,ENSG00000162613,ENSG00000162851,ENSG00000162927,ENSG00000162961,ENSG00000162971,ENSG00000163938,ENSG00000163950,ENSG00000164163,ENSG00000164329,ENSG00000165526,ENSG00000166197,ENSG00000166199,ENSG00000166200,ENSG00000166477,ENSG00000166986,ENSG00000167005,ENSG00000167447,ENSG00000168005,ENSG00000168374,ENSG00000168872,ENSG00000168874,ENSG00000168883,ENSG00000169045,ENSG00000169714,ENSG00000170365,ENSG00000170515,ENSG00000170892,ENSG00000171497,ENSG00000172315,ENSG00000173011,ENSG00000174231,ENSG00000174953,ENSG00000175324,ENSG00000177733,ENSG00000178913,ENSG00000179119,ENSG00000181038,ENSG00000182004,ENSG00000182158,ENSG00000183431,ENSG00000186141,ENSG00000189091,ENSG00000196305,ENSG00000196419,ENSG00000197111,ENSG00000197157,ENSG00000197498,ENSG00000198231,ENSG00000198815,ENSG00000198952,ENSG00000203965,ENSG00000204713,ENSG00000213762,ENSG00000241258,ENSG00000258818"	2.46190117957877
"2462"	"floralwhite"	TRUE	9.75e-07	454	559	42	0.075	0.093	"GO:0034660"	"BP"	3	"ncRNA metabolic process"	8	"ENSG00000011260,ENSG00000039123,ENSG00000047056,ENSG00000047315,ENSG00000065427,ENSG00000075914,ENSG00000083520,ENSG00000087302,ENSG00000087995,ENSG00000090061,ENSG00000100601,ENSG00000101782,ENSG00000102978,ENSG00000103356,ENSG00000112592,ENSG00000116874,ENSG00000121274,ENSG00000123737,ENSG00000124228,ENSG00000125484,ENSG00000125821,ENSG00000127080,ENSG00000129460,ENSG00000132341,ENSG00000134440,ENSG00000136628,ENSG00000137947,ENSG00000138385,ENSG00000139131,ENSG00000145414,ENSG00000160208,ENSG00000161956,ENSG00000162927,ENSG00000162971,ENSG00000164329,ENSG00000165526,ENSG00000166197,ENSG00000166986,ENSG00000170365,ENSG00000170892,ENSG00000196305,ENSG00000197498"	5.36617344189229
