"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3040"	"darkolivegreen"	TRUE	9.27e-12	404	75	19	0.253	0.047	"GO:0009617"	"BP"	3	"response to bacterium"	5	"ENSG00000118503,ENSG00000132465,ENSG00000197561,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951"	5.28216605070503
"3041"	"darkolivegreen"	TRUE	1.18e-14	6045	75	62	0.827	0.01	"GO:0051716"	"BP"	3	"cellular response to stimulus"	2	"ENSG00000102096,ENSG00000105369,ENSG00000108342,ENSG00000118503,ENSG00000126353,ENSG00000139318,ENSG00000144230,ENSG00000163083,ENSG00000164082,ENSG00000166073,ENSG00000168038,ENSG00000170476,ENSG00000182162,ENSG00000182704,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	1.76098182853728
"3042"	"darkolivegreen"	TRUE	4.15e-22	3060	75	54	0.72	0.018	"GO:0006950"	"BP"	3	"response to stress"	2	"ENSG00000118503,ENSG00000126353,ENSG00000132465,ENSG00000139318,ENSG00000163083,ENSG00000168038,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	2.58356079259842
"3043"	"darkolivegreen"	TRUE	8.3e-39	1280	75	52	0.693	0.041	"GO:0006952"	"BP"	3	"defense response"	3	"ENSG00000118503,ENSG00000126353,ENSG00000132465,ENSG00000163083,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	3.48633813025068
"3044"	"darkolivegreen"	TRUE	3.27e-36	534	75	39	0.52	0.073	"GO:0006954"	"BP"	3	"inflammatory response"	4	"ENSG00000118503,ENSG00000126353,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	5.15277992850217
"3045"	"darkolivegreen"	TRUE	4.78e-56	157	75	38	0.507	0.242	"GO:0002526"	"BP"	3	"acute inflammatory response"	5	"ENSG00000126353,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	6.7891252938562
"3046"	"darkolivegreen"	TRUE	2.16e-12	373	75	19	0.253	0.051	"GO:0098542"	"BP"	3	"defense response to other organism"	4	"ENSG00000118503,ENSG00000132465,ENSG00000197561,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951"	5.23990624141515
"3047"	"darkolivegreen"	TRUE	1.2e-14	237	75	18	0.24	0.076	"GO:0042742"	"BP"	3	"defense response to bacterium"	5	"ENSG00000132465,ENSG00000197561,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951"	6.13910253993
"3048"	"darkolivegreen"	TRUE	5.93e-34	1801	75	54	0.72	0.03	"GO:0006955"	"BP"	3	"immune response"	2	"ENSG00000105369,ENSG00000118503,ENSG00000126353,ENSG00000132465,ENSG00000147234,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000241755,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	3.39074573133391
"3049"	"darkolivegreen"	TRUE	2.08e-67	311	75	50	0.667	0.161	"GO:0006959"	"BP"	3	"humoral immune response"	3	"ENSG00000126353,ENSG00000132465,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	6.05152635072542
"3050"	"darkolivegreen"	TRUE	0.0116	101	75	6	0.08	0.059	"GO:0019730"	"BP"	3	"antimicrobial humoral response"	4	"ENSG00000132465,ENSG00000197561,ENSG00000211890,ENSG00000211895,ENSG00000211899,ENSG00000239951"	7.56339801922851
"3051"	"darkolivegreen"	TRUE	5.03e-05	41	75	6	0.08	0.146	"GO:0019731"	"BP"	3	"antibacterial humoral response"	5	"ENSG00000132465,ENSG00000197561,ENSG00000211890,ENSG00000211895,ENSG00000211899,ENSG00000239951"	7.78302662843527
"3052"	"darkolivegreen"	TRUE	2.61e-67	285	75	49	0.653	0.172	"GO:0002250"	"BP"	3	"adaptive immune response"	3	"ENSG00000118503,ENSG00000132465,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	5.67760960035218
"3053"	"darkolivegreen"	TRUE	8.12e-69	243	75	48	0.64	0.198	"GO:0002460"	"BP"	3	"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	4	"ENSG00000118503,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	6.06402651348965
"3054"	"darkolivegreen"	TRUE	3.18e-77	154	75	47	0.627	0.305	"GO:0019724"	"BP"	3	"B cell mediated immunity"	5	"ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	6.8087980594549
"3055"	"darkolivegreen"	TRUE	1.53e-77	152	75	47	0.627	0.309	"GO:0016064"	"BP"	3	"immunoglobulin mediated immune response"	6	"ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	6.84247127456149
"3056"	"darkolivegreen"	TRUE	2.65e-84	116	75	47	0.627	0.405	"GO:0002455"	"BP"	3	"humoral immune response mediated by circulating immunoglobulin"	7	"ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	7.56339801922851
"3057"	"darkolivegreen"	TRUE	1.21e-05	708	75	17	0.227	0.024	"GO:0045087"	"BP"	3	"innate immune response"	3	"ENSG00000118503,ENSG00000132465,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000211976,ENSG00000224650,ENSG00000231475"	3.99168559335939
"3058"	"darkolivegreen"	TRUE	5.66e-21	1438	75	40	0.533	0.028	"GO:0040011"	"BP"	3	"locomotion"	1	"ENSG00000126353,ENSG00000132465,ENSG00000168038,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211895,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	3.79827504789951
"3059"	"darkolivegreen"	TRUE	1.42e-11	5256	75	55	0.733	0.01	"GO:0051179"	"BP"	3	"localization"	1	"ENSG00000126353,ENSG00000132465,ENSG00000147234,ENSG00000163083,ENSG00000168038,ENSG00000170476,ENSG00000177272,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	2.22126595766034
"3060"	"darkolivegreen"	TRUE	8.36e-16	4108	75	54	0.72	0.013	"GO:0051234"	"BP"	3	"establishment of localization"	2	"ENSG00000126353,ENSG00000132465,ENSG00000147234,ENSG00000163083,ENSG00000170476,ENSG00000177272,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	2.4579648404211
"3061"	"darkolivegreen"	TRUE	2.51e-16	4007	75	54	0.72	0.013	"GO:0006810"	"BP"	3	"transport"	3	"ENSG00000126353,ENSG00000132465,ENSG00000147234,ENSG00000163083,ENSG00000170476,ENSG00000177272,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	2.48374481483514
"3062"	"darkolivegreen"	TRUE	2.26e-49	636	75	49	0.653	0.077	"GO:0098657"	"BP"	3	"import into cell"	4	"ENSG00000132465,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	8.39209069178468
"3063"	"darkolivegreen"	TRUE	2.57e-29	1749	75	50	0.667	0.029	"GO:0016192"	"BP"	3	"vesicle-mediated transport"	4	"ENSG00000132465,ENSG00000147234,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	4.1056162016701
"3064"	"darkolivegreen"	TRUE	8.47e-52	569	75	49	0.653	0.086	"GO:0006897"	"BP"	3	"endocytosis"	5	"ENSG00000132465,ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	5.12166354130572
"3065"	"darkolivegreen"	TRUE	1.16e-65	279	75	48	0.64	0.172	"GO:0006909"	"BP"	3	"phagocytosis"	6	"ENSG00000197561,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211898,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211966,ENSG00000211973,ENSG00000211976,ENSG00000224650,ENSG00000231475,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	6.27700181137461
"3066"	"darkolivegreen"	TRUE	5.18e-44	247	75	36	0.48	0.146	"GO:0006898"	"BP"	3	"receptor-mediated endocytosis"	6	"ENSG00000132465,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211895,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	6.08628498409059
"3067"	"darkolivegreen"	TRUE	6.13e-22	1262	75	39	0.52	0.031	"GO:0051674"	"BP"	3	"localization of cell"	2	"ENSG00000126353,ENSG00000132465,ENSG00000168038,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211895,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	4.20194731060853
"3068"	"darkolivegreen"	TRUE	6.13e-22	1262	75	39	0.52	0.031	"GO:0048870"	"BP"	3	"cell motility"	3	"ENSG00000126353,ENSG00000132465,ENSG00000168038,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211895,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	4.20243594975825
"3069"	"darkolivegreen"	TRUE	2.15e-23	1153	75	39	0.52	0.034	"GO:0016477"	"BP"	3	"cell migration"	4	"ENSG00000126353,ENSG00000132465,ENSG00000168038,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211895,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	4.27699518545754
"3070"	"darkolivegreen"	TRUE	6.31e-40	390	75	38	0.507	0.097	"GO:0050900"	"BP"	3	"leukocyte migration"	5	"ENSG00000126353,ENSG00000132465,ENSG00000211598,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211653,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211895,ENSG00000211899,ENSG00000211934,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211949,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211973,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437"	5.4408834972721
